"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"NUTREX RESEARCH INC",0,0,1,0,99,7553,FL,OVIEDO,32765
2022,"NUVIEW TECHNOLOGIES INC",1,0,6,0,54,4376,FL,ORLANDO,32811
2022,"NVIDIA CORPORATION",0,0,1,0,33,7549,FL,MIAMI,33142
2022,"NYMBUS INC",0,0,1,0,54,7845,FL,JACKSONVILLE,32202
2022,"NYPRO INC A JABIL COMPANY",1,0,1,0,54,3872,FL,"SAINT PETERSBURG",33716
2022,"OBSERVER MEDIA GROUP INC",0,0,1,0,51,3072,FL,SARASOTA,34236
2022,"OBVIO HEALTH USA INC",0,0,1,0,54,6341,FL,ORLANDO,32817
2022,"OCALA PHARMACY LLC",0,0,1,0,44,9411,FL,OCALA,34481
2022,"OCEANVIEW LIFE AND ANNUITY COMPANY",0,0,1,0,52,2043,FL,MIAMI,33146
2022,"OCI GROUP LLC",0,0,1,0,53,2661,FL,"FORT LAUDERDALE",33351
2022,"OCWEN FINANCIAL CORPORATION",1,0,0,0,52,9856,FL,"WEST PALM BEACH",33409
2022,"ODONNELL DANNWOLF & PARTNERS ARCHI",0,0,1,0,54,8333,FL,HOLLYWOOD,33020
2022,"ODONNELL DANNWOLF PARTNERS ARCHITECTS INC",3,0,1,0,54,8333,FL,HOLLYWOOD,33020
2022,"ODP INTERNATIONAL LLC",0,0,1,0,55,7219,FL,"BOCA RATON",33496
2022,"ODP INTERNATIONAL LLC",0,0,1,0,45,7219,FL,"BOCA RATON",33496
2022,"ODP INTERNATIONAL LLC",0,0,1,0,51,7219,FL,"BOCA RATON",33496
2022,"ODP INTERNATIONAL LLC",7,0,48,0,55,7219,FL,"BOCA RATON",33496
2022,"OFFICE DEPOT LLC",0,0,15,0,45,3954,FL,"BOCA RATON",33496
2022,"OFFICE OF MEDICAL EXAMINER 19 JUDICIAL DISTRICT",1,0,0,0,62,0835,FL,"FORT PIERCE",34981
2022,"OLE MEDIA SERVICES INC",0,0,1,0,56,2734,FL,MIAMI,33134
2022,"OLIVA CIGAR COMPANY INC",1,0,0,0,31,8398,FL,HIALEAH,33014
2022,"OLIVER COLLECTION CORP.",1,0,0,0,56,0732,FL,STUART,34994
2022,"OLYMPUSAT INC",0,0,1,0,54,0851,FL,"WEST PALM BEACH",33401
2022,"OM ENGINEERING SERVICES INC",0,0,1,1,54,7099,FL,ORLANDO,32801
2022,"OM IMPORTS INC",0,0,1,0,32,9331,FL,TAMPA,33610
2022,"OMEGASOFT INTERNATIONAL INC",2,0,0,0,54,1878,FL,TAMPA,33617
2022,"OMH HEALTHEDGE HOLDING INC DBA OMEGA HEALTHCARE",1,0,0,0,99,3714,FL,"BOCA RATON",33431
2022,"OMICRON MEDIA INC",1,0,0,0,54,4500,FL,"WINTER PARK",32789
2022,"OMNI LIFE SCIENCE INC DBA CORIN USA",1,0,0,0,54,3092,FL,TAMPA,33625
2022,"ON PAGE IDEAS INC",0,0,1,0,54,8176,FL,IMMOKALEE,34142
2022,"ONE CALL MED INC DBA ONE CALL CARE",0,0,1,0,99,8521,FL,JACKSONVILLE,32207
2022,"ONE HOTEL SOUTH BEACH INC",0,0,1,0,72,9513,FL,"MIAMI BEACH",33139
2022,"ONE STOP HOUSING DEVELOPMENT AND CONSTRUCTION",1,0,0,0,23,6067,FL,SARASOTA,34243
2022,"ONEBLOOD INC",0,0,1,0,62,5469,FL,"SAINT PETERSBURG",33716
2022,"ONENETWORKS INC DBA FINEXIO SCF LLC",0,1,0,0,51,1224,FL,ORLANDO,32803
2022,"ONEWORLD PROPERTIES GROUP LLC",1,0,0,0,53,4022,FL,"FORT LAUDERDALE",33308
2022,"ONICON INCORPORATED",1,0,1,0,33,9898,FL,LARGO,33773
2022,"ONPAY SOLUTIONS INC",1,0,0,0,51,5910,FL,JACKSONVILLE,32256
2022,"ONSOLVE LLC",1,0,5,0,51,9383,FL,"ORMOND BEACH",32174
2022,"ONSOLVE LLC",0,0,2,0,99,9383,FL,"ORMOND BEACH",32174
2022,"ONYX CARD LLC",1,0,0,0,52,4561,FL,HIALEAH,33016
2022,"OPENCASA INC",0,0,1,0,53,3457,FL,MIAMI,33131
2022,"OPSWAT INC",1,0,1,0,54,5018,FL,TAMPA,33610
2022,"ORACLOUD PLUS LLC",0,1,0,0,54,5522,FL,AVENTURA,33160
2022,"ORAMAS STONE SERVICES CORP",0,0,0,1,23,6681,FL,"POMPANO BEACH",33069
2022,"ORANGE COUNTY PUBLIC SCHOOLS",1,0,0,0,61,0771,FL,ORLANDO,32801
2022,"ORBIS SYSTEMS INC.",1,0,0,0,54,5031,FL,"BOCA RATON",33433
2022,"ORBITAL CORPORATION OF TAMPA",1,0,0,0,33,0742,FL,ZEPHYRHILLS,33542
2022,"ORCHID UNDERWRITERS AGENCY LLC",0,0,1,0,52,7750,FL,"VERO BEACH",32960
2022,"ORGIS ENERGY USA INC",0,0,1,0,22,3817,FL,MIAMI,33131
2022,"ORION MARINE CONSTRUCTION INC",0,0,1,0,23,8596,FL,TAMPA,33607
2022,"ORION180 INSURANCE SERVICES LLC",1,0,0,0,52,9428,FL,MELBOURNE,32901
2022,"ORLANDO HEALTH INC",0,0,2,0,62,6273,FL,ORLANDO,32806
2022,"ORLANDO HEALTH INC",1,0,0,0,62,6273,FL,ORLANDO,32801
2022,"ORLANDO HEALTH INC",1,0,0,0,99,6273,FL,ORLANDO,32801
2022,"ORLANDO HEALTH MEDICAL GROUP INC",3,0,8,0,62,9553,FL,ORLANDO,32806
2022,"ORLANDO UTILITIES COMMISSION",0,0,1,0,54,0397,FL,ORLANDO,32801
2022,"OS MGT INC DBA BLOOMIN BRANDS",0,0,0,1,99,2392,FL,TAMPA,33607
2022,"OSCOR INC",1,0,0,0,99,6224,FL,"PALM HARBOR",34683
2022,"OSIRIS 9 CONSULTING LLC",0,0,2,0,54,1176,FL,JACKSONVILLE,32256
2022,"OSPRO SYSTEMS LLC",1,0,1,1,54,1318,FL,"FORT MYERS",33916
2022,"OXYGEN DEVELOPMENT LLC",0,0,1,0,32,5094,FL,"PALM SPRINGS",33406
2022,"OXYGEN DEVELOPMENT LLC",0,0,4,0,32,5094,FL,"WEST PALM BEACH",33406
2022,"P3 FLEET LLC",0,0,1,0,53,1494,FL,JACKSONVILLE,32219
2022,"PAC SEATING SYSTEMS INC",0,0,3,0,54,6094,FL,"PALM CITY",34990
2022,"PACE-FL DENTAL SERVICES PLLC",1,0,0,0,62,5735,FL,"GULF BREEZE",32561
2022,"PALENCIA GOLF CLUB, LLC",1,0,0,0,71,2900,FL,"SAINT AUGUSTINE",32092
2022,"PALM BEACH ATLANTIC UNIVERSITY",1,0,2,0,61,2732,FL,"WEST PALM BEACH",33401
2022,"PAMPA BEVERAGE LLC D/B/A TRANSNATI",2,0,0,0,42,3202,FL,MIAMI,33131
2022,"PAN AMERICAN ZINC LLC",0,0,1,0,42,2603,FL,MIAMI,33166
2022,"PANDERA SYSTEMS LLC",0,0,6,0,54,4842,FL,ORLANDO,32801
2022,"PANGEA CONSULTANTS INC",0,0,0,1,54,3776,FL,MIAMI,33134
2022,"PANTROPIC POWER INC",0,0,0,1,54,9643,FL,MIAMI,33166
2022,"PAO CO LLC",0,0,0,1,54,9960,FL,TAMPA,33602
2022,"PAPA INC",0,0,3,0,92,6066,FL,MIAMI,33130
2022,"PAPA INC",2,0,1,0,62,6066,FL,MIAMI,33130
2022,"PARKSON CORPORATION",0,0,1,0,54,4973,FL,"FORT LAUDERDALE",33309
2022,"PASCO COUNTY BOARD OF COUNTY COMMI",0,0,1,0,92,0793,FL,"NEW PORT RICHEY",34654
2022,"PASCO PINELLAS HILLSBOROUGH COMMUN",1,0,0,0,62,8713,FL,"ALTAMONTE SPRINGS",32714
2022,"PASCO SHERIFF S OFFICE",0,0,1,0,92,0796,FL,"PORT RICHEY",34654
2022,"PATEL GREENE & ASSOCIATES LLC",0,0,1,0,54,9743,FL,"TEMPLE TERRACE",33637
2022,"PATINA ORLANDO E&W LLC",0,0,1,0,72,9741,FL,ORLANDO,32830
2022,"PATINE ORLANDO E&W LLC",0,0,1,0,72,9741,FL,ORLANDO,32830
2022,"PATRICK RYAN OCONNELL ARCHITECT LL",0,0,1,0,54,7147,FL,"PALM BEACH",33480
2022,"PAX TECHNOLOGY INC",2,0,1,0,42,9262,FL,JACKSONVILLE,32256
2022,"PAX TECHNOLOGY INC",2,0,3,0,54,9262,FL,JACKSONVILLE,32256
2022,"PAYOLI LLC",0,0,1,0,54,8314,FL,MIAMI,33186
2022,"PAYSPAN INC",0,0,1,0,51,9342,FL,JACKSONVILLE,32256
2022,"PDG CONSULTANTS INC",1,0,0,0,54,7208,FL,CLEARWATER,33755
2022,"PEAK ACTIVITY LLC",0,0,0,1,99,3806,FL,"BOYNTON BEACH",33426
2022,"PEBBLEBROOK INC DBA PEBBLEBROOK PH",0,0,1,0,44,4492,FL,NAPLES,34119
2022,"PEDIATRIC ASSOCIATES",1,0,5,0,62,8552,FL,"FORT LAUDERDALE",33324
2022,"PEDIATRIC ASSOCIATES",2,0,6,0,62,8552,FL,PLANTATION,33324
2022,"PEDIATRIX MED GRP INC",0,0,1,0,62,6149,FL,"FORT LAUDERDALE",33323
2022,"PEDIATRIX MED GRP OF OHIO CORP",0,0,1,0,62,9157,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF FLORIDA",0,0,1,0,62,3191,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF KANSAS P A",0,0,2,0,62,0516,FL,"FORT LAUDERDALE",33323
2022,"PEDIATRIX MEDICAL GROUP OF KANSAS P A",0,0,1,0,61,0516,FL,"FORT LAUDERDALE",33323
2022,"PEDIATRIX MEDICAL GROUP OF LOUISIANA L L C",1,0,0,0,62,8689,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF LOUISIANA LLC",2,0,0,0,62,8689,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF MICHIGAN P C",1,0,0,0,62,9777,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF MID ATLANTIC PC DBA MARYLAND PERINATAL ASSOCIATES",1,0,0,0,62,6681,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL GROUP OF PENNSYL",1,0,0,0,62,1135,FL,SUNRISE,33323
2022,"PEDIATRIX MEDICAL SVCS INC",0,0,1,0,62,2255,FL,"FORT LAUDERDALE",33323
2022,"PEDIATRIX MEDICAL SVCS INC",0,0,1,0,62,2255,FL,SUNRISE,33323
2022,"PEDIATRIX OF MARYLAND P A",0,0,1,0,62,9857,FL,"FORT LAUDERDALE",33323
2022,"PEDIATRIX OF MARYLAND P A",1,0,1,0,62,9857,FL,SUNRISE,33323
2022,"PEDISTRIX MEDICAL GROUP OF MISSOURI P C",0,0,1,0,62,3952,FL,"FORT LAUDERDALE",33323
2022,"PEN AIR FEDERAL CREDIT UNION",0,0,1,0,52,2991,FL,PENSACOLA,32514
2022,"PENELOPE DIXON & ASSOCIATES INC",0,0,1,0,71,5084,FL,MIAMI,33137
2022,"PENINSULAR MECHANICAL CONTRACTORS",1,0,0,0,23,9132,FL,CLEARWATER,33762
2022,"PENSACOLA CHRISTIAN COLLEGE INC",1,0,2,0,61,0532,FL,PENSACOLA,32503
2022,"PENSACOLA CHRISTIAN COLLGE INC",0,0,2,0,61,0532,FL,PENSACOLA,32503
2022,"PEPE CALDERIN DESIGN INC",0,0,1,0,54,8702,FL,MIAMI,33138
2022,"PERKINS ROOFING CORPORATION",1,0,0,0,54,4927,FL,MIAMI,33169
2022,"PERRY ELLIS INTERNATIONAL INC",0,0,1,0,31,2998,FL,MIAMI,33172
2022,"PERRY ELLIS INTERNATIONAL INC",0,0,1,0,42,2998,FL,MIAMI,33172
2022,"PETERS AND YAFFEE INC",1,0,2,0,54,6179,FL,JACKSONVILLE,32246
2022,"PETNET SOLUTIONS INC",0,0,1,0,33,7636,FL,ORLANDO,32817
2022,"PETTICOAT SCHMITT CIVIL CONTRACTORS INC",1,0,0,0,23,3750,FL,JACKSONVILLE,32216
2022,"PEVIDA HIGHWAY DESIGNERS LLC",1,0,0,0,54,8871,FL,DORAL,33126
2022,"PEVIDA HIGHWAY DESIGNERS LLC",1,0,0,0,54,8771,FL,DORAL,33126
2022,"PF DEVELOPMENT LLC",0,0,1,0,53,3502,FL,HOLLYWOOD,33020
2022,"PGT INDUSTRIES INC",0,0,1,0,33,8649,FL,NOKOMIS,34275
2022,"PHARMA BUDDIES CORP DBA ROSEMONT S",0,0,1,0,44,2204,FL,ORLANDO,32810
2022,"PHARMACY RISK MANAGEMENT, LLC.",1,0,0,0,44,0953,FL,HOLLYWOOD,33021
2022,"PHARMCO LLC",0,0,1,0,44,3279,FL,HALLANDALE,33009
2022,"PHARMFOOD GROUP OF COMPANIES INC",0,0,2,0,56,5285,FL,TAMPA,33619
2022,"PHASOR ENGINEERING LLC",1,0,0,0,54,2804,FL,"WINTER GARDEN",34787
2022,"PHILIPS DS NORTH AMERICA LLC",0,0,2,0,99,5161,FL,GAINESVILLE,32608
2022,"PHILIPS DS NORTH AMERICA LLC",2,0,3,0,33,5161,FL,GAINESVILLE,32608
2022,"PHOENIX BUSINESS INC",1,0,0,0,54,7363,FL,SARASOTA,34242
2022,"PHYSICIANS FIRST CHOICE LLC",1,0,0,0,62,0139,FL,TAMPA,33603
2022,"PIEDRA AZUL INVESTMENTS LLC",0,0,1,0,52,1906,FL,"NORTH MIAMI BEACH",33160
2022,"PILOT TRAINING CENTER LLC",1,0,0,0,99,6252,FL,MIAMI,33186
2022,"PINELLAS COUNTY BOARD OF COUNTY CO",0,0,4,0,92,0800,FL,CLEARWATER,33756
2022,"PININFARINA OF AMERICA CORP",1,0,0,0,54,5061,FL,MIAMI,33131
2022,"PINNACLE A ROOFING COMPANY",1,0,0,0,99,2584,FL,MIAMI,33147
2022,"PINNACLE ABA SERVICES INC",0,1,0,0,62,2945,FL,"KEY WEST",33041
2022,"PINNACLE HOME CARE INC",0,0,1,0,62,2569,FL,"NEW PORT RICHEY",34655
2022,"PIONEER MEDICAL GROUP",7,0,2,0,62,9554,FL,TAMPA,33637
2022,"PIONEER MEDICAL GROUP PL",0,0,1,0,62,9554,FL,TAMPA,33637
2022,"PIPE TECHNOLOGIES INC",2,0,1,0,54,0228,FL,MIAMI,33127
2022,"PIPER AIRCRAFT, INC.",1,0,0,0,33,9685,FL,"VERO BEACH",32960
2022,"PISCO PINELLAS HILLSBOROUGH COMMUNITY HEALTH SYSTEM INC D/BA ADVENTHEALTH WESLEY CHAPEL",3,0,0,0,62,8713,FL,"ALTAMONTE SPRINGS",32714
2022,"PKD STUDIO LLC",1,0,0,0,54,7707,FL,"WINTER PARK",32789
2022,"PLANNED PARENTHOOD OF SW & CENTRAL",0,0,1,0,62,4328,FL,SARASOTA,34236
2022,"PLANSOURCE FINANCIAL SERVICES INC",1,0,0,0,52,7284,FL,ORLANDO,32801
2022,"PLASMA - THERM LLC",0,0,1,0,33,9591,FL,"SAINT PETERSBURG",33716
2022,"PLAY2PAY INC",0,0,1,0,99,7049,FL,MIAMI,33180
2022,"PLAYA MANAGEMENT USA LLC",0,0,1,0,72,8750,FL,"FORT LAUDERDALE",33323
2022,"PLAYWIRE LLC",1,0,0,0,54,8984,FL,"BOCA RATON",33431
2022,"PLAZA CONSTRUCTION GROUP FLORIDA LLC",0,0,2,0,23,7502,FL,MIAMI,33137
2022,"PLF STRUCTURAL ENGINEERS INC",0,0,1,0,54,4712,FL,"FORT LAUDERDALE",33314
2022,"PMR GEORGIA HOLDING LLC D/B/A JENC",0,0,1,0,62,4926,FL,"MIAMI GARDENS",33169
2022,"PMR GEORGIA HOLDING LLC D/B/A JENCARE SENIOR MEDICAL CENTER",1,0,1,0,62,4926,FL,"MIAMI GARDENS",33169
2022,"PMR GEORGIA HOLDING LLC D/B/A JENCARE SENIOR MEDICAL CENTER",1,0,0,0,62,4926,FL,MIAMI,33169
2022,"PMR ILLINOIS HOLDING LLC D/B/A JENCARE SR MED CTR",0,0,1,0,62,9965,FL,"MIAMI GARDENS",33169
2022,"PMR ILLINOIS HOLDING LLC D/B/A JENCARE SR MED CTR",1,0,0,0,62,9965,FL,MIAMI,33169
2022,"PMR KY HOLDING LLC DBA JENCARE SENIOR MEDICAL CENTER",0,0,1,0,32,1429,FL,MIAMI,33169
2022,"PMR KY HOLDING LLC DBA JENCARE SENIOR MEDICAL CENTER",0,0,0,1,62,1429,FL,"MIAMI GARDENS",33169
2022,"PMR LA HOLDING LLC D/B/A JENCARE SENIOR MEDICAL CENTER",0,0,2,0,62,1447,FL,MIAMI,33169
2022,"PMR LA HOLDING LLC D/B/A JENCARE SR MEDICAL CTR",2,0,2,0,62,1447,FL,MIAMI,33169
2022,"PMR LA HOLDING LLC D/B/A JENCARE SR MEDICAL CTR",1,0,0,0,62,1447,FL,"MIAMI GARDENS",33169
2022,"PMR VIRGINIA LLC",0,0,1,0,62,7743,FL,"MIAMI GARDEN",33169
2022,"PMR VIRGINIA LLC",0,0,2,0,62,7743,FL,"MIAMI GARDENS",33169
2022,"PMR VIRGINIA LLC",0,0,1,0,62,7743,FL,MIAMI,33169
2022,"PODS ENTERPRISES LLC",1,0,3,0,49,9417,FL,CLEARWATER,33762
2022,"POINTON REALTY INC",0,0,1,0,53,9920,FL,"WINTER GARDEN",34787
2022,"POKROY MEDICAL GROUP OF NEVADA LTD D B A PEDIATRIX MEDICAL GROUP OF NEVADA",0,0,1,0,62,7250,FL,"FORT LAUDERDALE",33323
2022,"POKROY MEDICAL GROUP OF NEVADA LTD D B A PEDIATRIX MEDICAL GROUP OF NEVADA",1,0,3,0,62,7250,FL,SUNRISE,33323
2022,"POKROY MEDICAL GRP OF NV LTD D/B/A",0,0,2,0,62,7250,FL,SUNRISE,33323
2022,"POKROY MEDICAL GRP OF NV LTD D/B/A",0,0,1,0,62,7250,FL,"FORT LAUDERDALE",33323
2022,"POLARISAR INC",0,0,1,0,54,0648,FL,MIAMI,33130
2022,"POLEN CAPITAL MANAGEMENT LLC",1,0,1,0,52,9356,FL,"BOCA RATON",33431
2022,"POLICE RECORDS AND INFORMATION MANAGEMENT GROUP INC",1,0,0,0,54,7470,FL,"CORAL GABLES",33134
2022,"POLLUX CONSULTANCY SERVICES LLC",10,0,1,0,54,9224,FL,TAMPA,33647
2022,"POLYGLASS USA INC A DIVISION OF MA",1,0,0,0,32,7816,FL,"DEERFIELD BCH",33442
2022,"POMP PHARMACY LLC",0,0,1,0,44,1750,FL,"POMPANO BEACH",33060
2022,"POOLIT INC D/B/A POOLIT",0,0,1,0,52,0332,FL,"MIAMI BEACH",33139
2022,"POSEIDON MANAGEMENT OF FLORIDA LLC",1,0,0,0,56,9374,FL,"PALMETTO BAY",33157
2022,"POSITIVE BEHAVIOR SUPPORTS CORP",1,0,0,0,62,8843,FL,STUART,34997
2022,"POSITIVE BEHAVIOR SUPPORTS CORPORATION",2,0,1,0,62,8843,FL,STUART,34997
2022,"POSITIVE BEHAVIOR SUPPORTS CORPORATION",1,0,0,0,62,7245,FL,STUART,34997
2022,"POWER DESIGN INC",0,0,1,0,23,7539,FL,"SAINT PETERSBURG",33716
2022,"POWER GRID ENGINEERING LLC",4,0,7,0,54,0145,FL,"LAKE MARY",32746
2022,"PQH GROUP DESIGN INC",1,0,0,0,54,3964,FL,JACKSONVILLE,32216
2022,"PRAGMAEDGE INC",1,0,10,0,54,2747,FL,JACKSONVILLE,32256
2022,"PRECISION PERSONNEL INC",0,0,1,0,56,2172,FL,CLEARWATER,33755
2022,"PREMIER CONSULTING ENGINEERS LLC",1,0,0,0,54,0749,FL,"BOCA RATON",33431
2022,"PREMIER PEDIATRICS LLC DBA PREMIER MEDICAL CENTER OF OCALA",1,0,0,0,62,7976,FL,OCALA,34476
2022,"PREMIERE LIGHTING & TRAFFIC INC",0,0,1,0,54,7360,FL,DORAL,33172
2022,"PRESERVERS OF DESTINIES INC",1,1,0,0,62,5821,FL,KISSIMMEE,34744
2022,"PRICEWATERHOUSECOOPERS ADVISORY SE",0,0,1,0,54,8214,FL,TAMPA,33601
2022,"PRICEWATERHOUSECOOPERS ADVISORY SE",0,0,1,0,54,8214,FL,TAMPA,33602
2022,"PRICEWATERHOUSECOOPERS ADVISORY SE",86,4,690,5,54,8214,FL,TAMPA,33607
2022,"PRICEWATERHOUSECOOPERS ADVISORY SERVICES LLC",0,0,1,0,54,7957,FL,TAMPA,33607
2022,"PRICEWATERHOUSECOOPERS LLP",95,1,583,6,54,8324,FL,TAMPA,33607
2022,"PRICEWATERHOUSECOOPERS LLP",0,0,1,0,54,8324,FL,TAMPA,33601
2022,"PRICEWATERHOUSECOOPERS LLP",0,0,1,0,54,8324,FL,"POMPANO BEACH",33067
2022,"PRICEWATERHOUSECOOPERS LLP",0,0,1,0,54,8324,FL,TAMPA,33602
2022,"PRIDA GUIDA & PEREZ PA",0,0,3,0,54,8917,FL,TAMPA,33602
2022,"PRIME HEALTHCARE SVCS - LEHIGH ACR",0,0,1,0,55,9671,FL,"LEHIGH ACRES",33936
2022,"PRIME LOG SOLUTIONS CORP",1,0,0,0,48,2398,FL,MIAMI,33172
2022,"PRIME TRANSPORT FLORIDA, INC.",1,0,0,0,48,8670,FL,MIAMI,33126
2022,"PRIMO WATER HOLDINGS INC",0,0,0,1,42,0815,FL,TAMPA,33607
2022,"PRINCE CONTRACTING LLC",0,0,1,0,23,8360,FL,TAMPA,33610
2022,"PRISIDIO INC",0,0,2,0,51,4795,FL,NAPLES,34108
2022,"PRISM IT CORP",6,0,13,1,54,8465,FL,JACKSONVILLE,32246
2022,"PRISM SCIENCE LLC",0,0,1,0,51,8310,FL,TAMPA,33602
2022,"PRITHI DASWANI CPA PL",0,0,1,0,54,0023,FL,ORLANDO,32835
2022,"PROALTUS USA INC",0,0,1,0,52,6582,FL,"MIAMI BEACH",33139
2022,"PROCON ENGINEERING INC",1,0,0,0,54,9847,FL,MIAMI,33155
2022,"PROCTOR CONSTRUCTION COMPANY LLC",0,0,1,0,23,0281,FL,"VERO BEACH",32960
2022,"PRODUCEIQ INC",0,0,1,0,54,0661,FL,"NORTH PALM BEACH",33408
2022,"PROFESSIONAL AIRLINE MAINTENANCE LLC",0,0,1,0,48,0216,FL,MIAMI,33122
2022,"PROFESSIONAL INTERACTIVE SOLNS LLC",0,0,1,0,99,1363,FL,"FORT LAUDERDALE",33309
2022,"PROFESSIONAL MANAGEMENT RECRUITERS INC",2,0,0,0,56,8320,FL,MIAMI,33122
2022,"PROFESSIONAL TRANSLATING SVCS INC",0,0,2,0,54,7380,FL,MIAMI,33134
2022,"PROGRAM CONTROLS INC",0,0,1,0,54,0855,FL,MIAMI,33146
2022,"PROLIFICS INC",4,0,19,1,54,7724,FL,ORLANDO,32801
2022,"PROPERTY TAX ALLIANCE GROUP LLC",1,0,0,0,54,3951,FL,"FORT LAUDERDALE",33311
2022,"PROTEAN BIODIAGNOSTICS INC",1,0,0,0,62,5108,FL,ORLANDO,32827
2022,"PROTOCOL INFOTECH INC",0,1,0,0,54,,FL,DORAL,33126
2022,"PROVIDENCE BAPTIST CHURCH OF PLANTATION FL D/B/A TRINITAS ACADEMY",1,0,0,0,61,5731,FL,PLANTATION,33317
2022,"PROWINCH LLC",0,0,1,0,99,6314,FL,MIAMI,33142
2022,"PRUDENTRX LLC",0,0,1,0,62,0702,FL,TAMPA,33624
2022,"PRUDENTRX LLC",1,0,0,0,52,0702,FL,TAMPA,33624
2022,PSCU,0,0,7,0,54,3434,FL,"SAINT PETERSBURG",33716
2022,"PTAC ENGINEERING LLC",1,0,0,0,54,4670,FL,PENSACOLA,32502
2022,"PUBLI SIGNS INC",1,0,0,0,33,2240,FL,HOLLYWOOD,33020
2022,"PUBLIC HEALTH TRUST OF DADE COUNTY FLORIDA",6,0,9,0,62,3947,FL,MIAMI,33136
2022,"PUBLIC HLTH TRUST OF DADE COUNTY F",0,0,2,0,62,3947,FL,MIAMI,33136
2022,"PUBLIX SUPER MARKETS INC",0,0,68,0,44,4412,FL,LAKELAND,33801
2022,"PURADYN FILTER TECHNOLOGIES INCORPORATED",0,0,1,0,33,8544,FL,"BOYNTON BEACH",33426
2022,"PURE AIR CONTROL SERVICES, INC.",1,0,0,0,23,5498,FL,CLEARWATER,33760
2022,"PWC ADVISORY SERVICES LLC",1,0,1,0,54,5214,FL,TAMPA,33607
2022,"PWC ADVISORY SERVICES LLC",0,0,1,0,54,8214,FL,TAMPA,33607
2022,"PWC ADVISORY SERVICES LLC",247,5,889,7,54,8214,FL,TAMPA,33607
2022,"PWC ADVISORY SERVICES LLC",0,0,1,0,99,8700,FL,TAMPA,33607
2022,"PWC ADVISORY SERVICES LLC",0,0,1,0,54,8214,FL,TAMPA,33601
2022,"PWC ADVISORY SERVICES LLC",0,0,1,0,54,8215,FL,TAMPA,33607
2022,"PWC ADVISORY SERVICES LLC",0,0,1,0,54,8214,FL,TAMPA,33602
2022,"PWC TERRAIN INSIGHTS LLC",0,0,1,0,54,0030,FL,TAMPA,33607
2022,"PYN USA FOOTWEAR INC",1,0,0,0,42,5845,FL,"MIAMI GARDENS",33014
2022,"PYRUS CONSULTING GROUP LLC DBA NUAGE",1,0,0,0,54,1973,FL,JACKSONVILLE,32256
2022,"Q GRADY MINOR & ASSOCIATES PA",0,0,1,0,54,3954,FL,"BONITA SPRINGS",34134
2022,"Q-PAC SYSTEMS INC",1,0,1,0,23,4539,FL,ELKTON,32033
2022,"QEM INC DBA PHARMACY AUTOMATION SY",1,0,0,0,33,7421,FL,LARGO,33773
2022,"QLYTIX INC",9,0,3,0,54,8095,FL,MIAMI,33131
2022,"QOLO INC",0,0,2,1,54,6114,FL,"FORT LAUDERDALE",33309
2022,"QTECH CONSULTING GROUP INC",1,0,0,0,54,6934,FL,"DAYTONA BEACH",32121
2022,"QUAD REALTY INVESTMENTS INC",0,0,1,0,53,6611,FL,"BOCA RATON",33487
2022,"QUADTREE INC",1,0,1,0,54,8460,FL,JACKSONVILLE,32256
2022,"QUALAWASH HOLDINGS LLC",1,0,1,0,56,3851,FL,TAMPA,33609
2022,"QUALEX CONSULTING SERVICES INC",0,0,2,0,54,2670,FL,"MIAMI BEACH",33154
2022,"QUALEX CONSULTING SERVICES INC",0,0,1,0,54,2670,FL,"BAY HARBOR ISLAND",33154
2022,"QUALITY BUILT LLC",0,0,1,0,54,7689,FL,"FORT LAUDERDALE",33301
2022,"QUALITY CARE REHAB INC",0,0,1,0,62,8851,FL,HOMOSASSA,34446
2022,"QUANTILUS INC",0,0,1,0,54,6282,FL,KISSIMMEE,34747
2022,"QUANTUM CONSTRUCTION LC",0,0,1,0,23,2386,FL,SANFORD,32773
2022,"QUANTUM INPATIENT MEDICAL SERVICES LLC",1,0,0,0,62,8025,FL,"THE VILLAGES",32159
2022,"QUICK SILVER SYSTEMS INC",1,0,0,0,54,6992,FL,BRADENTON,34208
2022,"QUOTIENT SCIENCES-MIAMI INC",0,0,1,0,54,6605,FL,MIAMI,33126
2022,"R MILLER BUILDERS CORPORATION DBA RMB",0,0,1,0,23,3218,FL,"FORT LAUDERDALE",33317
2022,"R2 CAPITAL TECHNOLOGIES CORP",1,0,0,0,52,6733,FL,MIAMI,33131
2022,"R360 MANAGEMENT LLC",0,0,1,0,54,6843,FL,"BOCA RATON",33496
2022,"RADIOLOGY IMAGING ASSOCIATES LLC",0,0,1,0,62,9802,FL,OCALA,34471
2022,"RADISE INTERNATIONAL L C",0,0,2,0,54,5837,FL,"RIVIERA BEACH",33404
2022,"RADISE INTERNATIONAL L C",2,0,1,0,54,5837,FL,"WEST PALM BEACH",33404
