"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"TERAZO INC",0,0,4,0,54,0775,VA,RICHMOND,23230
2022,"TERRA SITE CONSTRUCTORS INC",0,0,0,1,23,9612,VA,CHANTILLY,20151
2022,"TERRA SITE CONSTRUCTORS LLC",2,0,0,0,54,9612,VA,"FRONT ROYAL",22630
2022,"TERRA SITE CONSTRUCTORS LLC",0,0,0,1,23,9612,VA,CHANTILLY,20151
2022,"TESFAYE AMARE PLLC DBA TESFAYE LAW",1,0,0,0,54,9516,VA,ALEXANDRIA,22310
2022,"TESLA INC",1,0,0,0,54,7149,VA,RICHMOND,23236
2022,"TETRA TECH INC",1,0,0,0,54,8514,VA,ARLINGTON,22201
2022,"TEXPERTS INC",1,1,14,0,54,3931,VA,VIENNA,22182
2022,"THE ADVIZOR GROUP LLC",2,0,0,0,54,5579,VA,"GLEN ALLEN",23060
2022,"THE ALUMINUM ASSOCIATION INC",0,0,1,0,33,8020,VA,ARLINGTON,22202
2022,"THE AMERICAN ASSOCIATION OF POISON",0,0,0,1,81,8460,VA,ALEXANDRIA,22314
2022,"THE AMERICAN SOCIETY OF CIVIL ENGINEERS",0,0,1,0,81,5293,VA,RESTON,20191
2022,"THE BUREAU OF NATIONAL AFFAIRS INC D/B/A BLOOMBERG INDUSTRY GROUP",0,0,11,0,51,0540,VA,ARLINGTON,22202
2022,"THE BUREAU OF NATIONAL AFFAIRS INC DBA BLOOMBERG INDUSTRY GROUP",0,0,1,0,51,0540,VA,ARLINGTON,22202
2022,"THE BUREAU OF NATL AFFAIRS INC DBA",0,0,8,0,51,0540,VA,ARLINGTON,22202
2022,"THE CHRISTIAN BROADCASTING NETWORK",0,0,1,0,81,8752,VA,"VIRGINIA BEACH",23463
2022,"THE CONSERVATION FUND",2,0,0,0,54,8917,VA,ARLINGTON,22209
2022,"THE HANOVER RESEARCH COUNCIL LLC",1,0,2,1,54,3005,VA,ARLINGTON,22203
2022,"THE IQ BUSINESS GROUP INC",0,0,1,0,54,1891,VA,"MC LEAN",22102
2022,"THE MADEIRA SCHOOL",0,0,2,0,61,5925,VA,"MC LEAN",22102
2022,"THE MARTIN AGENCY INC",1,0,0,0,54,9050,VA,RICHMOND,23219
2022,"THE NATURE CONSERVANCY",8,0,12,0,81,2652,VA,ARLINGTON,22203
2022,"THE ROSSER FOUNDATION D/B/A INTERNATIONAL COOPERATING MINISTRIES",0,0,1,0,81,8714,VA,HAMPTON,23666
2022,"THE SCHOOL BOARD OF THE CITY OF PE",0,0,1,0,61,1504,VA,PETERSBURG,23805
2022,"THE SCHOOL BOARD OF THE CITY OF PETERSBURG",0,0,2,0,61,1504,VA,PETERSBURG,23805
2022,"THE SOLUTIONS GROUP LLC",0,0,1,0,54,5614,VA,"FALLS CHURCH",22042
2022,"THE SPRINGS INC",0,0,1,0,61,1445,VA,SPRINGFIELD,22153
2022,"THE UNIV OF VIRGINIA",1,0,0,0,61,1179,VA,CHARLOTTESVILLE,22903
2022,"THE UNIVERSITY OF VIRGINIA",1,0,0,0,61,1796,VA,CHARLOTTESVLE,22904
2022,"THE UNIVERSITY OF VIRGINIA",79,0,109,3,61,1796,VA,CHARLOTTESVILLE,22903
2022,"THE WOLF GROUP PC",1,0,2,0,54,3530,VA,FAIRFAX,22033
2022,"THE WOMENS CENTER",1,0,0,0,62,3496,VA,VIENNA,22180
2022,"THIRDERA LLC",0,0,3,0,54,1241,VA,LEESBURG,20175
2022,"THREATQUOTIENT INC",0,0,1,0,51,4840,VA,RESTON,20191
2022,"TICKET EVOLUTION INC",0,0,1,0,54,7674,VA,ARLINGTON,22206
2022,"TIENDA INC",1,0,0,0,45,9227,VA,TOANO,23168
2022,"TIMMONS GROUP",0,0,1,0,54,1413,VA,"NORTH CHESTERFIELD",23225
2022,"TIMMONS GROUP",1,0,0,0,54,1413,VA,RICHMOND,23225
2022,"TITAN AMERICA LLC",0,0,2,0,32,5281,VA,NORFOLK,23502
2022,"TITAN FLORIDA LLC",3,0,1,0,32,5873,VA,NORFOLK,23502
2022,"TK SOFTTECH SOLUTIONS LLC",0,1,0,0,11,5388,VA,HERNDON,20170
2022,"TK SOFTTECH SOLUTIONS LLC",1,0,0,0,54,5388,VA,HERNDON,20170
2022,"TKXEL LLC",4,1,1,0,54,4773,VA,RESTON,20190
2022,"TMEIC CORPORATION AMERICAS",3,0,5,0,54,3263,VA,ROANOKE,24018
2022,"TMEIC CORPORATION AMERICAS",1,0,0,0,33,3263,VA,ROANOKE,24018
2022,"TMEIC INTERNATIONAL CORPORATION",1,0,3,0,54,5022,VA,ROANOKE,24018
2022,"TORC ROBOTICS INC",9,0,18,0,54,9518,VA,BLACKSBURG,24060
2022,"TOTAL HEALTH CONCEPTS LLC",1,0,0,0,62,4790,VA,VIENNA,22180
2022,"TOWER BRIDGE INTERNATIONAL GR INC",0,0,1,0,61,6933,VA,HERNDON,20171
2022,"TOWERSTRIDES INC",1,0,0,0,54,6349,VA,CHANTILLY,20151
2022,TOWNEBANK,1,0,0,0,52,0608,VA,SUFFOLK,23435
2022,"TRADER INTERACTIVE LLC",0,0,1,1,51,7270,VA,"VIRGINIA BEACH",23462
2022,"TRANSACTION NETWORK SERVICES INC",1,0,3,0,51,0020,VA,RESTON,20191
2022,"TRANSURBAN USA INC",1,0,1,0,23,8048,VA,"MC LEAN",22102
2022,"TRANSURBAN USA INC",1,0,0,0,23,8048,VA,TYSONS,22102
2022,"TRIANGLE ENVIRONMENTAL SERVICE CEN",0,0,1,0,54,9239,VA,MIDLOTHIAN,23112
2022,"TRIANZ CONSULTING INC",3,0,26,0,54,9683,VA,HERNDON,20171
2022,"TRILLION TECHNOLOGY SOLUTIONS INC",1,0,0,0,54,3875,VA,RESTON,20191
2022,"TRILOGY FEDERAL LLC",0,0,1,0,54,5075,VA,ARLINGTON,22209
2022,TRUSTED.COM,0,0,1,0,54,6133,VA,HERNDON,20170
2022,"TRUSTWORTHY MORTGAGE CORPORATION",0,0,1,0,52,1007,VA,VIENNA,22182
2022,"TUNIRASOFT LLC",1,0,1,0,54,8936,VA,ALDIE,20105
2022,"TURKUAZ MEDITERRANEAN MARKET",0,1,0,0,44,2514,VA,MANASSAS,20109
2022,"TURNER CONSTRUCTION",2,0,2,0,23,1980,VA,RESTON,20190
2022,"TURNER CONSTRUCTION COMPANY",2,0,0,0,23,1980,VA,RESTON,20190
2022,"TWITCH INTERACTIVE INC",17,0,45,0,45,8222,VA,ARLINGTON,22202
2022,"TYMOFFMOSS ARCHITECTS PC",0,0,1,0,54,7112,VA,NORFOLK,23510
2022,"UCODE TECHNOLOGIES LLC",3,0,0,0,54,5674,VA,ASHBURN,20147
2022,"UNANET INC",1,0,0,0,54,8387,VA,DULLES,20166
2022,"UNBOXED TECHNOLOGY",1,0,0,0,61,6073,VA,RICHMOND,23220
2022,"UNICODE SYSTEMS INC",1,0,1,0,54,1995,VA,HERNDON,20170
2022,"UNION PRESBYTERIAN SEMINARY",0,0,0,1,61,6428,VA,RICHMOND,23227
2022,"UNIPLUS CONSULTANTS INC",5,0,7,0,54,0219,VA,MANASSAS,20109
2022,"UNIQUE COMPUTING LLC",1,0,0,0,51,4166,VA,ALEXANDRIA,22315
2022,"UNIQUE TECHNOLOGY GROUP CORP",9,0,0,0,54,2997,VA,SPRINGFIELD,22150
2022,"UNISSANT INC",0,0,1,0,54,4984,VA,HERNDON,20170
2022,"UNITED GLOBAL PROFESSIONAL SVCS IN",0,0,2,0,54,5586,VA,"GLEN ALLEN",23060
2022,"UNITED SPECTRUM SOLUTIONS LLC",1,0,0,0,45,7862,VA,HERNDON,20170
2022,"UNIV OF LYNCHBURG",1,0,0,0,61,5922,VA,LYNCHBURG,24501
2022,"UNIV OF VA PHYSICIANS GROUP",4,0,18,0,62,4769,VA,CHARLOTTESVILLE,22911
2022,"UNIV OF VIRGINIA DARDEN SCHOOL FOU",0,0,1,0,61,6419,VA,CHARLOTTESVILLE,22903
2022,"UNIV OF VIRGINIA PHYSICIANS GRP",0,0,2,0,62,4769,VA,CHARLOTTESVILLE,22911
2022,"UNIVERSAL CONSULTING PARTNERS INC",1,0,0,0,54,3181,VA,HERNDON,20171
2022,"UNIVERSITY OF MARY WASHINGTON",2,0,4,0,61,1757,VA,FREDERICKSBURG,22401
2022,"UNIVERSITY OF MARYLAND",1,0,0,0,61,2033,VA,BOWIE,20175
2022,"UNIVERSITY OF RICHMOND",3,0,4,0,61,5965,VA,RICHMOND,23173
2022,"UNIVERSITY OF RICHMOND",2,0,0,0,61,5965,VA,"UNIVERSITY OF RICHMOND",23173
2022,"UNIVERSITY OF VIRGINIA INVESTMENT MANAGEMENT CO",1,0,1,0,52,2804,VA,CHARLOTTESVILLE,22902
2022,"URBAN ENGINEERING & ASSOCIATES INC",1,0,0,0,54,6021,VA,ANNANDALE,22003
2022,"URGENT LY INC",0,0,2,0,48,8640,VA,VIENNA,22182
2022,"URGENT LY INC",1,0,1,0,51,8640,VA,VIENNA,22182
2022,"US CHINA EDUCATION CULTURE CENTER",0,0,0,1,61,7836,VA,VIENNA,22182
2022,"US SOFTWARE & CONSULTING INC",0,0,2,0,54,4240,VA,STERLING,20165
2022,"USA KITCHEN EXPO LLC",1,0,0,0,99,7388,VA,CHANTILLY,20151
2022,"USM BUSINESS SYSTEMS INC",3,0,2,0,54,5361,VA,ASHBURN,20147
2022,"USM BUSINESS SYSTEMS INC",8,0,48,2,54,5361,VA,CHANTILLY,20151
2022,"UV TECHNOLOGY SOLUTIONS INC",6,0,3,0,54,9921,VA,ASHBURN,20147
2022,"VA UNIV OF INTEGRATIVE MEDICINE",1,0,0,0,61,3049,VA,FAIRFAX,22031
2022,"VACHI INFO TECH INC",2,0,0,0,54,8339,VA,"POTOMAC FALLS",20165
2022,"VACHI INFO TECH INC",0,0,1,0,54,8339,VA,STERLING,20165
2022,"VACHI INFO TECH INC DBA DIGITAL HIE INC",0,0,1,0,54,8339,VA,STERLING,20165
2022,"VAISNAVI GROUP LLC",0,0,2,0,54,1233,VA,MANASSAS,20110
2022,"VALIANT TEK GROUP INC",3,0,0,0,54,4559,VA,HERNDON,20171
2022,"VALIDATION ASSOCIATES LLC",11,0,20,1,54,4153,VA,HERNDON,20170
2022,"VALLEY PHYSICIAN ENTERPRISE INC",1,0,0,0,62,7279,VA,WINCHESTER,22601
2022,"VALLEY PROTEINS LLC",0,0,1,0,31,6187,VA,WINCHESTER,22603
2022,"VARCONS INC",0,0,3,0,54,8203,VA,CHANTILLY,20151
2022,"VARNAR INC",2,0,8,0,54,0405,VA,STERLING,20165
2022,"VASS INC",1,0,10,0,54,7564,VA,HERNDON,20170
2022,"VBRICK SYSTEMS INC",0,0,1,0,33,7424,VA,HERNDON,20170
2022,"VCU HEALTH SYSTEM AUTHORITY",20,0,15,0,62,8065,VA,RICHMOND,23219
2022,"VCU HEALTH SYSTEM AUTHORITY",2,0,8,5,62,8065,VA,RICHMOND,23298
2022,"VECTOR INFO SOLUTIONS INC",3,1,0,0,54,2390,VA,DULLES,20166
2022,"VECTOR INFO SOLUTIONS INC",2,0,0,0,54,2390,VA,STERLING,20166
2022,"VEENA CORP D/B/A OMEGA HIRES",9,0,5,0,54,6681,VA,HERNDON,20171
2022,"VELOCE IT GROUP LLC",4,0,0,0,54,3973,VA,ASHBURN,20147
2022,"VEN SOFT LLC",6,0,17,1,54,5596,VA,CHANTILLY,20151
2022,"VENAPORTAE INC",2,0,0,0,54,5837,VA,ASHBURN,20147
2022,"VENTERA CORPORATION",0,0,8,0,54,9279,VA,RESTON,20191
2022,"VENTURE GLOBAL LNG INC",0,0,2,0,99,3568,VA,ARLINGTON,22209
2022,"VENTURE GLOBAL LNG INC",0,0,4,0,21,3568,VA,ARLINGTON,22209
2022,"VENTURE GLOBAL LNG INC",0,0,1,0,22,3568,VA,ARLINGTON,22209
2022,"VERACITY CONSULTING GROUP LLC",0,0,1,0,54,7767,VA,"GLEN ALLEN",23060
2022,"VERATO INC",2,0,2,0,51,9755,VA,"MC LEAN",22102
2022,"VERATO INC",1,0,0,0,51,9755,VA,MCLEAN,22102
2022,"VERICOL LLC",0,0,1,0,54,1557,VA,ARLINGTON,22207
2022,"VERISIGN INC",0,0,19,0,54,1585,VA,RESTON,20190
2022,"VERITAS EDUCATION LLC",0,0,1,1,61,7836,VA,VIENNA,22182
2022,"VERMA & NOSRAT PLLC",0,0,1,0,62,4555,VA,CENTREVILLE,20121
2022,"VERTEX CONS INC DBA VERTEX GROUP",1,0,0,0,54,4173,VA,ASHBURN,20147
2022,"VERTEX CONSULTING INC DBA VERTEX GROUP",2,0,1,0,54,4173,VA,ASHBURN,20147
2022,"VETERAN CORPORATION",2,0,0,0,54,1207,VA,STERLING,20166
2022,"VIED TECHNOLOGIES INC",2,0,4,0,54,0899,VA,ASHBURN,20147
2022,"VIGNA SOLUTIONS INC",3,0,4,0,54,6003,VA,STERLING,20166
2022,"VIGNET INC DBA VIBRENT HEALTH",0,0,3,0,54,9426,VA,FAIRFAX,22033
2022,"VINSYS INFORMATION TECHNOLOGY INC",0,0,1,0,54,8747,VA,RESTON,20191
2022,"VIRGINIA ANIMAL CARE PLLC DBA FAIRFAX RIDGE ANIMAL HOSPITAL",1,0,0,0,54,0657,VA,ASHBURN,20147
2022,"VIRGINIA ANIMAL CARE PLLC DBA FAIRFAX RIDGE ANIMAL HOSPITAL",1,0,0,0,54,0657,VA,FAIRFAX,22033
2022,"VIRGINIA COLLEGE SAVINGS PLAN",0,0,1,0,55,6246,VA,RICHMOND,23236
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",0,0,1,0,61,7884,VA,RICHMOND,23284
2022,"VIRGINIA COMMONWEALTH UNIVERSITY",46,0,35,3,61,1758,VA,RICHMOND,23284
2022,"VIRGINIA COMMUNITY COLLEGE SYSTEM",0,0,0,1,61,9063,VA,RICHMOND,23236
2022,"VIRGINIA COMMUNITY HEALTHCARE ASSO",1,0,0,0,62,0284,VA,HENRICO,23233
2022,"VIRGINIA DEPARTMENT OF EDUCATION",0,0,4,0,92,1771,VA,RICHMOND,23219
2022,"VIRGINIA DEPARTMENT OF ENERGY",2,0,0,0,54,7967,VA,RICHMOND,23219
2022,"VIRGINIA DEPARTMENT OF TAXATION",1,0,0,0,92,1734,VA,RICHMOND,23219
2022,"VIRGINIA DEPT OF TRANSPORTATION",3,0,14,0,92,1730,VA,RICHMOND,23219
2022,"VIRGINIA ELECTRIC AND POWER COMPANY D/B/A DOMINION ENERGY VIRGINIA",1,0,2,0,22,8825,VA,RICHMOND,23219
2022,"VIRGINIA FAMILY DENTISTRY PC",0,0,1,0,62,6353,VA,MIDLOTHIAN,23113
2022,"VIRGINIA HEALTH REHABILITATION AGENCY LLC",0,0,1,0,62,8683,VA,"NEWPORT NEWS",23606
2022,"VIRGINIA HISTORICAL SOCIETY",1,0,0,0,71,9452,VA,RICHMOND,23220
2022,"VIRGINIA MARBLE GRANITE INC",1,0,0,0,32,0195,VA,CHANTILLY,20151
2022,"VIRGINIA MILITARY INSTITUTE",2,0,1,0,61,1803,VA,LEXINGTON,24450
2022,"VIRGINIA ONCOLOGY CARE PC",0,0,1,0,62,6080,VA,FREDERICKSBRG,22405
2022,"VIRGINIA ONCOLOGY CARE PC",1,0,1,0,62,6080,VA,FREDERICKSBURG,22405
2022,"VIRGINIA POLYTECHNIC INSTITUTE & S",26,0,18,3,61,1805,VA,BLACKSBURG,24061
2022,"VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY D/B/A VIRGINIA TECH",3,0,2,0,61,1805,VA,BLACKSBURG,24060
2022,"VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY D/B/A VIRGINIA TECH",67,0,46,3,61,1805,VA,BLACKSBURG,24061
2022,"VIRGINIA RETIREMENT SYSTEM",0,0,1,0,52,1808,VA,RICHMOND,23219
2022,"VIRGINIA STATE UNIV",1,0,2,0,61,1811,VA,PETERSBURG,23806
2022,"VIRGINIA STATE UNIVERSITY",1,0,3,0,61,1811,VA,PETERSBURG,23806
2022,"VIRGINIA TRANSFORMER CORP",0,0,1,0,33,5926,VA,ROANOKE,24012
2022,"VIRGINIA TRANSFORMER CORPORATION",0,0,1,0,33,8926,VA,ROANOKE,24012
2022,"VIRGINIA UNIV OF INTEGRATIVE MEDIC",1,0,0,0,61,3049,VA,FAIRFAX,22031
2022,"VIRGINIA UNIV OF INTEGRATIVE MEDIC",1,0,0,0,61,3049,VA,VIENNA,22182
2022,"VIRGINIA UNIVERSITY OF LYNCHBURG",1,0,0,0,61,4277,VA,LYNCHBURG,24501
2022,"VIRGINIA URGENT & PRIMARY CARE LLC",0,0,1,0,62,3393,VA,SPRINGFIELD,22151
2022,"VIRGINIAN PHYSICAL THERAPY AND STAFFING LLC",0,0,1,0,62,9250,VA,STERLING,20165
2022,"VIRTUE MIND SOLUTIONS LLC",6,2,1,0,54,7001,VA,HERNDON,20171
2022,"VIRTUOUS TECH INC",0,0,1,0,54,2765,VA,HERNDON,20192
2022,"VIRTUOUS TECH INC",6,0,0,0,54,2765,VA,RESTON,20191
2022,"VISCADIA INC",0,0,1,0,54,2860,VA,ARLINGTON,22203
2022,"VISION IT USA INC",7,0,4,0,54,3132,VA,FAIRFAX,22030
2022,"VISION IT USA INC",3,0,1,0,54,3132,VA,ASHBURN,20140
2022,"VISION IT USA INC",10,0,1,0,54,3132,VA,ASHBURN,20147
2022,"VISION IT USA INC",1,0,0,0,54,3132,VA,RECTORTOWN,20140
2022,"VISSAT SOLUTIONS INC",0,0,1,0,54,5717,VA,ASHBURN,20148
2022,"VISTA APPLIED SOLUTIONS GROUP INC",41,1,45,0,54,2517,VA,HERNDON,20171
2022,"VITALCARE FAMILY PRACTICE LLC",0,0,1,0,62,9644,VA,CHESTERFIELD,23832
2022,"VIVA TEK LLC",0,0,1,0,54,2472,VA,HERNDON,20171
2022,"VIVID EDGE CORP",2,0,0,0,54,3476,VA,RESTON,20190
2022,"VIVID TECHNOLOGIES INC",1,0,5,0,54,5732,VA,ALDIE,20105
2022,"VIVID TECHNOLOGIES INC.",1,0,1,0,54,5732,VA,ALDIE,20105
2022,"VIVSOFT TECHNOLOGIES LLC",0,1,2,0,54,5282,VA,ASHBURN,20147
2022,"VIZENS CORP",1,0,1,0,54,4376,VA,FAIRFAX,22030
2022,"VJ TECHNOSOFT INC",1,0,3,0,54,1093,VA,STERLING,20166
2022,"VK TECH INC",1,0,0,0,54,0334,VA,HERNDON,20171
2022,"VLS SYSTEMS INC",3,0,12,0,54,3864,VA,CHANTILLY,20151
2022,"VMARK SOLUTIONS INC",0,1,0,0,54,3958,VA,HERNDON,20171
2022,"VMDO ARCHITECTS PC",1,0,0,0,54,2398,VA,CHARLOTTESVLE,22902
2022,"VMDO ARCHITECTS PC",0,0,2,0,54,2398,VA,CHARLOTTESVILLE,22902
2022,"VOLANS CORPORATION",0,0,1,0,54,1785,VA,ASHBURN,20148
2022,"VOLKERT INC",1,0,0,0,54,7014,VA,"VIRGINIA BCH",23462
2022,"VOLKSWAGEN GROUP OF AMERICA INC",23,0,16,0,33,5834,VA,HERNDON,20171
2022,"VRTL SPACE LLC",0,0,1,0,54,0268,VA,"MC LEAN",22102
2022,"VS SOFT LLC",0,0,1,0,54,1579,VA,ASHBURN,20147
2022,"VSK CONSULTING INC",1,0,0,0,54,3133,VA,ALDIE,20105
2022,"VTT LLC",0,0,2,0,54,9296,VA,ALTON,24520
2022,"VW CREDIT INC",1,0,4,0,52,2409,VA,HERNDON,20171
2022,"VYPRA INC",22,0,0,0,54,7357,VA,ASHLAND,23005
2022,"WARREN MEMORIAL HOSPITAL",0,0,1,0,62,8103,VA,WINCHESTER,22601
2022,"WASHINGTON & LEE UNIVERSITY",4,0,2,0,61,5977,VA,LEXINGTON,24450
2022,"WASHINGTON AND LEE UNIVERSITY",1,0,1,0,61,5977,VA,LEXINGTON,24450
2022,"WASHINGTON BALTIMORE SUBURBAN PRESS NETWORK INC",1,0,0,0,54,0407,VA,STERLING,20165
2022,"WASHINGTON CHINESE MEDIA INC",0,0,1,0,51,9831,VA,"GREAT FALLS",22066
2022,"WASHINGTON UNIVERSITY OF SCIENCE AND TECHNOLOGY LLC",2,0,0,0,61,7119,VA,VIENNA,22182
2022,"WAYNESBORO CITY PUBLIC SCHOOLS",2,0,0,0,61,2228,VA,WAYNESBORO,22980
2022,"WEALTHFORGE HOLDINGS INC",1,0,0,0,52,8278,VA,RICHMOND,23230
2022,"WENDROFF & ASSOCIATES LLC",1,0,1,1,54,4007,VA,ARLINGTON,22206
2022,"WERIS INC",0,0,1,0,99,0654,VA,STERLING,20166
2022,"WEST CREEK FINANCIAL INC",1,0,1,0,52,6879,VA,"GLEN ALLEN",23060
2022,"WEST CREEK FINANCIAL INC D/B/A KOALIFI",0,0,1,0,54,6879,VA,"GLEN ALLEN",23060
2022,"WEST CREEK FINANCIAL INC D/B/A KOALIFI",1,0,1,0,52,6879,VA,"GLEN ALLEN",23060
2022,"WETLAND STUDIES AND SOLUTIONS INC",0,0,1,0,54,3789,VA,GAINESVILLE,20155
2022,"WHEREOWARE LLC",1,0,0,0,54,8960,VA,CHANTILLY,20151
2022,"WHITEHAWK CEC INC",0,0,1,0,61,7102,VA,ALEXANDRIA,22314
2022,"WILLIAM R STEWART & ASSOCIATES INC",0,0,1,0,54,7170,VA,"VIRGINIA BEACH",23452
2022,"WILMER TECHNOLOGIES INC",1,0,3,0,54,6840,VA,CHANTILLY,20151
2022,"WILMER TECHNOLOGIES INC",3,0,1,0,54,6840,VA,STERLING,20166
2022,"WINCHESTER MED CTR",0,0,1,0,62,0687,VA,WINCHESTER,22601
2022,"WINCHESTER MEDICAL CENTER",1,0,0,0,62,5979,VA,WINCHESTER,22601
2022,"WINCHESTER RADIOLOGISTS P C",1,0,0,0,62,8455,VA,WINCHESTER,22603
2022,"WINDWARD CONSULTING GROUP INC",0,0,1,0,54,3582,VA,HERNDON,20171
2022,"WISETEK PROVIDERS, INC.",2,0,0,0,54,8791,VA,FAIRFAX,22030
2022,"WIT INC",9,0,2,0,54,5016,VA,VIENNA,22182
2022,"WOOT.COM LLC",0,0,5,0,45,6200,VA,ARLINGTON,22202
2022,"WORLD CLASS WORKFORCE LLC",0,0,2,0,54,8646,VA,ALEXANDRIA,22310
2022,WORLDSTRIDES,1,0,1,0,56,2946,VA,CHARLOTTESVILLE,22902
2022,"WTANOW LLC",0,1,0,0,54,6595,VA,CHANTILLY,20152
2022,"XCELLIGEN INC",0,0,1,0,54,1893,VA,HERNDON,20171
2022,"XCELTECH INC",1,0,6,0,54,2731,VA,"DUNN LORING",22027
2022,"XCHANGING SOLUTIONS USA INC",6,0,4,0,54,9692,VA,ASHBURN,20147
2022,"XEN INFOTECH LLC",1,0,4,0,54,4979,VA,CHANTILLY,20151
2022,"XIGO LLC",0,0,0,1,54,1469,VA,CENTREVILLE,20120
2022,"XIPLINK INC",1,0,0,0,54,3819,VA,ASHBURN,20147
2022,"XPAND CORPORATION",0,0,2,0,54,4737,VA,HERNDON,20170
2022,"XSCION SOLUTIONS LLC",0,0,1,0,54,0875,VA,"MC LEAN",22102
2022,"YACUB LAW OFFICES",1,0,0,0,54,5454,VA,WOODBRIDGE,22192
2022,"YAKSHNA SOLUTIONS INC",1,0,3,0,54,0703,VA,HERNDON,20170
2022,"YAZAM INC DBA OF FINANCE",1,0,0,0,54,9838,VA,"MC LEAN",22101
2022,"YAZAM INC DBA OF FINANCE",1,0,0,0,54,9838,VA,MCLEAN,22101
2022,"YORKSHIRE GLOBAL SOLUTIONS INC",2,0,2,0,54,6060,VA,ASHBURN,20147
2022,"YOTABYTES INC",0,0,1,0,54,1806,VA,ANNANDALE,22003
2022,"YOTTA TECH PORTS INC",4,0,6,0,54,2991,VA,MECHANICSVILLE,23116
2022,"YPR INFOTEK INC",3,0,0,0,54,8273,VA,"GLEN ALLEN",23060
2022,"ZBEST AUTO CENTER, LLC",1,0,0,0,44,0321,VA,"N CHESTERFLD",23236
2022,"ZENITH SOFTWARE SOLUTIONS INC",5,0,0,0,54,3857,VA,STERLING,20165
2022,"ZEPHYR AI INC",0,0,1,0,54,4391,VA,"MC LEAN",22102
2022,"ZESTRON CORP DBA ZESTRON AMERICAS",0,0,3,0,42,1032,VA,MANASSAS,20109
2022,"ZILLION TECHNOLOGIES INC",3,0,24,0,54,4875,VA,ASHBURN,20147
2022,"ZOLON TECH INC",0,0,2,0,54,3808,VA,HERNDON,20171
2022,"ZOLON TECH SOLUTIONS INC",1,0,11,0,54,1485,VA,HERNDON,20171
2022,"ZOOBEAN INC",0,0,1,0,61,6304,VA,ARLINGTON,22201
2022,"ZYMO SOLUTIONS LLC",1,0,0,0,54,3743,VA,HERNDON,20171
2022,"ZYTUS INC",2,0,1,0,54,0096,VA,HENRICO,23238
2022,"ZYTUS INC",1,0,0,0,54,0096,VA,RICHMOND,23238
