"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"MIDWEST ASIAN HEALTH ASSOCIATION- MAHA",1,1,0,0,62,6722,IL,CHICAGO,60616
2022,"MIDWEST GOODS INC",1,0,0,0,99,6386,IL,BENSENVILLE,60106
2022,"MIDWEST GOODS INC",4,0,0,0,42,6386,IL,BENSENVILLE,60106
2022,"MIDWESTERN IT INC",1,0,0,0,54,5823,IL,BLOOMINGDALE,60108
2022,"MIDWESTERN UNIV",0,0,1,0,61,7698,IL,"DOWNERS GROVE",60515
2022,"MIDWESTERN UNIVERSITY",0,0,5,0,61,7698,IL,"DOWNERS GROVE",60515
2022,"MIKAN ASSOCIATES LLC",1,0,0,0,54,1996,IL,LINCOLNSHIRE,60069
2022,"MILAN HOTELS LLC",0,0,1,0,72,1661,IL,PEORIA,61614
2022,"MILHOUSE ENGINEERING CONSTRUCTION INC",1,0,5,0,54,8621,IL,CHICAGO,60604
2022,"MILHOUSE ENGRG CONSTRUCTIONS INC",0,0,2,0,54,8621,IL,CHICAGO,60604
2022,"MILLENNIUM PAIN CENTER LLC",0,0,2,0,62,9559,IL,BLOOMINGTON,61704
2022,"MILLENNIUM TRUST COMPANY LLC",0,0,1,0,52,0066,IL,"OAK BROOK",60523
2022,"MILLIKIN UNIV",0,0,1,0,61,0154,IL,DECATUR,62522
2022,"MILLIKIN UNIV",0,0,1,0,61,6154,IL,DECATUR,62522
2022,"MILLIMAN INC",7,0,6,0,52,5641,IL,CHICAGO,60606
2022,"MIRAGE SOFTWARE INC DBA BOURNTEC",0,0,1,0,54,8095,IL,SCHAUMBURG,60173
2022,"MIRAGE SOFTWARE INC DBA BOURNTEC SOLUTIONS",4,0,2,0,54,8095,IL,SCHAUMBURG,60173
2022,"MITSUBISHI LOGISNEXT AMERICAS MARE",0,0,1,0,33,8567,IL,MARENGO,60152
2022,"MITSUBISHI LOGISNEXT AMERICAS MARENGO INC",0,0,2,0,33,8567,IL,MARENGO,60152
2022,"MITSUBISHI TURBOCHARGER AND ENGINE AMERICA INC",0,0,1,0,33,3020,IL,ITASCA,60143
2022,"MKO KONE INC",1,0,1,0,33,7423,IL,LISLE,60532
2022,"ML TECH IP INC",0,0,1,0,54,4996,IL,CHICAGO,60611
2022,"MMR CONSULTING USA INC",0,0,4,0,54,9679,IL,"ORLAND PARK",60462
2022,"MOBILE ANESTHESIOLOGISTS OF CHICAG",0,0,1,0,62,9086,IL,CHICAGO,60631
2022,"MODAK ANALYTICS LIMITED",1,0,0,0,54,8169,IL,"DEER PARK",60010
2022,"MODAK ANALYTICS LIMITED",1,0,0,0,54,8169,IL,BARRINGTON,60010
2022,"MODERN PROCESS EQUIPMENT INC",0,0,1,0,33,5702,IL,CHICAGO,60623
2022,"MOLEX INC",0,0,1,0,33,9491,IL,LISLE,60532
2022,"MOLEX LLC",10,0,45,0,33,9491,IL,LISLE,60532
2022,"MOLEX LLC",0,0,1,0,33,9491,IL,LISLE,60532
2022,"MOLLY MEYER LLC DBA OMNI ECOSYSTEM",1,0,0,0,23,8083,IL,CHICAGO,60609
2022,"MOLSON COORS BEVERAGE CO USA LLC",1,0,4,0,31,7410,IL,CHICAGO,60606
2022,"MOLSON COORS BEVERAGE COMPANY USA LLC",1,0,8,0,31,7410,IL,CHICAGO,60606
2022,"MONDA INDUSTRIALS LLC",2,0,0,0,32,9049,IL,CHICAGO,60632
2022,"MONDELEZ GLOBAL LLC",0,0,7,0,31,9170,IL,CHICAGO,60607
2022,"MONDELEZ INTERNATIONAL SERVICE LLC",1,0,0,0,31,2135,IL,CHICAGO,60607
2022,"MONDI BAGS USA LLC",0,0,1,0,32,1560,IL,ROMEOVILLE,60446
2022,"MONROE CAPITAL LLC",0,0,1,0,52,0541,IL,CHICAGO,60606
2022,"MORE THAN GRAPES LLC",1,0,0,0,42,3850,IL,NORTHBROOK,60062
2022,"MORGAN PARK ACADEMY",0,1,0,0,61,2650,IL,CHICAGO,60643
2022,"MORNINGSTAR INC",13,0,29,0,52,7908,IL,CHICAGO,60602
2022,"MORNINGSTAR INVESTMENT MANAGEMENT LLC",0,0,12,0,52,7381,IL,CHICAGO,60602
2022,"MORNINGSTAR INVESTMENT MGMT LLC",0,0,4,0,52,7381,IL,CHICAGO,60602
2022,"MOST GROUP INC D B A SIMPLIFY",2,0,1,0,54,0397,IL,AURORA,60504
2022,"MOST GROUP INC D B A SIMPLIFY",2,0,11,0,51,0397,IL,AURORA,60504
2022,"MOST GROUP INC DBA SIMPLIFY HEALTHCARE TECHNOLOGY",2,0,1,0,54,0397,IL,AURORA,60504
2022,"MOST GROUP INC DBA SIMPLIFY HEALTHCARE TECHNOLOGY",9,0,18,0,51,0397,IL,AURORA,60504
2022,"MOTOROLA MOBILITY LLC",8,0,18,0,33,8233,IL,CHICAGO,60654
2022,"MOTOROLA SOLUTIONS INC",37,0,85,2,33,5800,IL,CHICAGO,60661
2022,"MOTOROLA SOLUTIONS INC",0,0,4,0,33,0378,IL,CHICAGO,60661
2022,"MOTOROLA SOLUTIONS INC",0,0,1,0,33,5800,IL,CHICAGO,60661
2022,"MOUNT SINAI HOSP MED CTR OF CHICAG",0,0,1,0,62,9000,IL,CHICAGO,60608
2022,"MOUNT SINAI HOSPITAL MEDICAL CENTER OF CHICAGO",0,0,3,0,62,9000,IL,CHICAGO,60608
2022,"MP CONSULTING LLC",0,0,1,0,54,0705,IL,"SPRING GROVE",60081
2022,"MS BIOANALYTICAL LLC",1,0,0,0,54,9851,IL,CHAMPAIGN,61820
2022,"MSDS ONLINE INC DBA VELOCITYEHS",0,0,1,0,54,6476,IL,CHICAGO,60654
2022,MSDSONLINE,1,0,1,0,54,6476,IL,CHICAGO,60654
2022,"MSID US INC DBA MOTHERSONSUMI",1,0,1,0,54,3943,IL,CHICAGO,60611
2022,"MSID US INC DBA MOTHERSONSUMI",0,0,1,0,54,3943,IL,SCHAUMBURG,60173
2022,"MU SIGMA BUSINESS SOLUTIONS LLC",3,1,5,0,54,9204,IL,NORTHBROOK,60062
2022,"MUELLER CO LLP DBA PKF MUELLER",1,0,0,0,54,8780,IL,ELGIN,60123
2022,"MULLER MULLER LTD",1,0,3,0,54,2558,IL,CHICAGO,60642
2022,"MULTITECH INDUSTRIES LLC",1,0,0,0,33,7513,IL,"CAROL STREAM",60188
2022,"MULTIVISION INC",0,0,1,0,99,2556,IL,AURORA,60504
2022,"MUZAFFAR MIRZA DDS LLC DBA MIRZA DENTAL",1,0,0,0,62,2565,IL,CHICAGO,60609
2022,"MY WISCONSIN DENTAL",1,0,0,0,62,9036,IL,GURNEE,60031
2022,"MYCOMPLIANCEOFFICE TECHNOLOGIES INC",0,0,1,0,54,9697,IL,CHICAGO,60604
2022,"MYGO CONSULTING INC",10,0,28,0,54,4192,IL,NAPERVILLE,60563
2022,"N2FORCE TECHNOLOGIES INC",12,0,5,0,54,5423,IL,NAPERVILLE,60563
2022,"NANOPHASE TECHNOLOGIES CORPORATION",1,0,0,0,32,7863,IL,ROMEOVILLE,60446
2022,"NATIONAL CLINICAL LABS INC",1,0,0,0,62,7546,IL,CHICAGO,60645
2022,"NATIONAL COUNCIL OF YOUNG MEN S CH",0,0,2,0,81,8696,IL,CHICAGO,60606
2022,"NATIONAL FUTURES ASSOCIATION",0,0,2,0,92,0981,IL,CHICAGO,60606
2022,"NATIONAL RETROFITTING GROUP LLC",1,0,1,0,23,0086,IL,NILES,60714
2022,"NATL COLLEGIATE SCOUTING ASSOC LLC",0,0,2,0,54,8895,IL,CHICAGO,60642
2022,"NATL COUNCIL STATE BOARDS NURSING",2,0,2,0,81,1016,IL,CHICAGO,60601
2022,"NATURAL FIBER WELDING INC",2,0,3,0,32,1734,IL,PEORIA,61614
2022,"NATURAL FIBER WELDING, INC.",0,0,1,0,32,1734,IL,PEORIA,61614
2022,"NAV CONSULTING INC",0,0,4,0,54,2498,IL,"OAK BROOK TERRACE",60181
2022,"NAV CONSULTING INC",0,0,1,0,54,2498,IL,"VILLA PARK",60181
2022,"NAVISTAR INC",0,0,29,1,33,4810,IL,LISLE,60532
2022,"ND PAPER INC",1,0,3,0,32,7105,IL,"OAKBROOK TERRACE",60181
2022,"ND PAPER INC",1,0,1,0,32,7105,IL,"VILLA PARK",60181
2022,"NEIBAUER DENTAL CARE PC",0,0,1,0,62,0267,IL,EFFINGHAM,62401
2022,"NEIGHBORHOOD LOANS INC",1,0,0,0,52,8098,IL,"DOWNERS GROVE",60515
2022,"NELSONNYGAARD CONSULTING ASSOCIATE",1,0,0,0,54,2493,IL,CHICAGO,60611
2022,"NELSONNYGAARD CONSULTING ASSOCIATES INC DBA NELSONNYGAARD",1,0,0,0,54,2493,IL,CHICAGO,60611
2022,NEMERA,1,0,0,0,54,8224,IL,"BUFFALO GROVE",60089
2022,"NEMOURS FOUNDATION",0,0,1,0,62,4433,IL,JACKSONVILLE,62256
2022,"NEMOURS FOUNDATION NEMOURS CHILDREN S HOSPITAL",0,0,1,0,62,4433,IL,JACKSONVILLE,62256
2022,"NEOCOL INC",0,0,2,0,54,1385,IL,CHICAGO,60612
2022,"NEONSOFT INC",1,0,0,0,54,3598,IL,BARRINGTON,60010
2022,"NEOSIS IT SOLUTIONS LLC",1,0,0,0,54,4229,IL,"ROLLING MEADOWS",60008
2022,"NERI BROTHERS CONSTRUCTION INC",1,0,0,0,23,4315,IL,ROSELLE,60172
2022,"NEST BUILDERS INC DBA DBHMS",2,0,2,0,54,5639,IL,CHICAGO,60654
2022,"NETRA TECHNOLOGIES INC",0,0,2,0,54,7757,IL,NAPERVILLE,60563
2022,"NETRIX LLC",0,0,2,0,54,3678,IL,BANNOCKBURN,60015
2022,"NETRIX LLC",0,0,1,0,54,3678,IL,DEERFIELD,60015
2022,"NETRONIX CORP",0,0,1,0,56,9640,IL,"SOUTH BARRINGTON",60010
2022,"NETSTRIVE CONSULTING LLC",0,0,1,0,54,9756,IL,LOMBARD,60148
2022,"NETWORK SERVICES COMPANY",0,0,1,0,54,9155,IL,SCHAUMBURG,60173
2022,"NEW HARBOR CAPITAL MANAGEMENT, LP",1,0,0,0,52,3378,IL,CHICAGO,60661
2022,"NEW HOME CONNECT CORPORATION",0,0,1,0,53,6950,IL,ELMHURST,60490
2022,"NEW WORLD MARKET LLC DBA FRESH INTERNATIONAL MARKET",0,0,1,0,44,9982,IL,CHAMPAIGN,61820
2022,"NEWARK CORPORATION",0,0,1,0,54,7154,IL,CHICAGO,60606
2022,"NEWCASTLE LIMITED",0,0,1,0,52,5166,IL,CHICAGO,60601
2022,"NEX SERVICES NORTH AMERICA LLC",0,0,2,0,52,5993,IL,CHICAGO,60606
2022,"NEXGEN PACKAGING INTERNATIONAL LLC",0,0,1,0,99,7351,IL,WESTMONT,60559
2022,"NEXT GENERATION INC",0,1,0,0,54,9415,IL,CHICAGO,60606
2022,"NEXT GENERATION TECHNOLOGY INC",0,0,2,0,54,4544,IL,SCHAUMBURG,60173
2022,"NEXTCAPITAL GROUP INC",0,0,6,0,54,4805,IL,CHICAGO,60603
2022,"NEXTGEN GLOBAL RESOURCES LLC",10,0,0,0,54,0241,IL,CHICAGO,60606
2022,"NEXTGEN TECHNOLOGY INC",0,0,1,0,54,1004,IL,ITASCA,60143
2022,"NEXTROW INC",5,0,2,0,54,1048,IL,SCHAUMBURG,60173
2022,"NEXUS PHARMACEUTICALS INC",1,0,2,0,32,4645,IL,LINCOLNSHIRE,60069
2022,"NICOLAIDES FINK THORPE MICHAELIDES",0,0,1,0,54,7956,IL,CHICAGO,60606
2022,"NIDEC MOBILITY AMERICA CORPORATION",0,0,3,0,33,4536,IL,"SAINT CHARLES",60174
2022,"NIDEC MOBILITY AMERICA CORPORATION",0,0,3,0,33,4536,IL,"ST CHARLES",60174
2022,"NIELSEN CONSUMER LLC DBA NIELSENIQ",3,0,25,1,54,8832,IL,CHICAGO,60606
2022,"NINE BOARDS LLC",0,0,2,0,54,0285,IL,WARRENVILLE,60555
2022,"NITE OWL PACKAGING LLC",0,1,0,0,32,4654,IL,ITASCA,60143
2022,"NITOR INFOTECH INC",1,0,0,0,54,9480,IL,SCHAUMBURG,60195
2022,"NITOR INFOTECH INC.",2,0,0,0,54,9480,IL,SCHAUMBURG,60195
2022,"NOBLE HOUSE SOLUTIONS LLC",2,1,0,0,54,6243,IL,CHICAGO,60622
2022,"NOOR CONSULTANCY SERVICES INC",3,0,1,0,54,9077,IL,LOMBARD,60148
2022,"NOOR CONSULTANCY SERVICES INC DBA",1,0,1,0,54,9077,IL,LOMBARD,60148
2022,"NOOR CONSULTANCY SERVICES INC DBA NCS INC",2,0,1,0,54,9077,IL,LOMBARD,60148
2022,NORC,5,0,14,0,54,7808,IL,CHICAGO,60603
2022,"NORDCO RAIL SERVICES LLC",0,0,1,0,42,9484,IL,CHICAGO,60661
2022,"NORTH AMERICAN LIGHTING INC",1,0,29,2,33,1470,IL,PARIS,61944
2022,"NORTH BOONE COMMUNITY UNIT SCHOOL DISTRICT 200",0,0,1,0,61,6879,IL,"POPLAR GROVE",61065
2022,"NORTH CENTRAL COLLEGE",1,0,2,0,61,9157,IL,NAPERVILLE,60540
2022,"NORTH FORK HOLDINGS LLC DBA SHELBY",1,0,1,0,54,7713,IL,SCHAUMBURG,60173
2022,"NORTH FORK HOLDINGS LLC DBA THE SHELBY GROUP",2,0,4,0,54,7713,IL,SCHAUMBURG,60173
2022,"NORTHBROOK SCHOOL DISTRICT 27",1,0,0,0,61,3326,IL,NORTHBROOK,60062
2022,"NORTHEASTERN ILLINOIS UNIVERSITY",4,0,5,0,61,9515,IL,CHICAGO,60625
2022,"NORTHERN ILLINOIS UNIVERSITY",5,0,11,1,61,8480,IL,DEKALB,60115
2022,"NORTHERN TRUST COMPANY",8,0,108,0,52,1860,IL,CHICAGO,60603
2022,"NORTHERN TRUST COMPANY",0,0,1,0,55,1860,IL,CHICAGO,60603
2022,"NORTHERN UNIVERSITY ILLINOIS",0,0,1,0,61,,IL,DEKALB,60115
2022,"NORTHLAND DENTAL PARTNERS",1,0,0,0,62,7773,IL,EFFINGHAM,62401
2022,"NORTHSHORE UNIV HEALTHSYSTEM",2,0,4,0,62,7060,IL,EVANSTON,60201
2022,"NORTHSHORE UNIVERSITY HEALTHSYSTEM",2,0,1,0,62,7060,IL,EVANSTON,60201
2022,"NORTHWEST COMMUNITY HOSPITAL",0,0,1,0,62,0313,IL,"ARLINGTON HEIGHTS",60005
2022,"NORTHWESTERN MEMORIAL HEALTHCARE",0,0,1,0,62,2959,IL,CHICAGO,60601
2022,"NORTHWESTERN MEMORIAL HEALTHCARE",22,0,41,0,62,2959,IL,CHICAGO,60611
2022,"NORTHWESTERN UNIV",1,0,0,0,61,7817,IL,EVANSTON,60208
2022,"NORTHWESTERN UNIVERSITY",7,0,5,0,61,7817,IL,EVANSTON,60201
2022,"NORTHWESTERN UNIVERSITY",110,1,110,5,61,7817,IL,EVANSTON,60208
2022,"NOURYON CHEMICALS LLC",1,0,0,0,32,7040,IL,CHICAGO,60603
2022,"NOURYON PULP AND PERFORMANCE CHEMICALS LLC",1,0,0,0,32,9323,IL,CHICAGO,60603
2022,"NOURYON SURFACE CHEMISTRY LLC",1,0,0,0,32,3269,IL,CHICAGO,60603
2022,"NOVA ENTERPRISES INC",2,0,0,0,61,7213,IL,CHICAGO,60647
2022,"NOVAMED INC",1,0,0,0,54,0788,IL,SKOKIE,60076
2022,"NOVASPECT INC",0,0,1,0,54,5273,IL,SCHAUMBURG,60173
2022,"NOWSECURE INC",1,0,0,0,51,5191,IL,CHICAGO,60604
2022,"NPV STAFFING LLC",0,0,4,0,54,3924,IL,CHICAGO,60602
2022,"NPV STAFFING LLC",0,0,1,0,54,3924,IL,"PARK RIDGE",60068
2022,"NUCOR TUBULAR PRODUCTS INC",0,0,1,0,33,4515,IL,CHICAGO,60638
2022,"NUCURRENT INC",1,0,0,0,54,1510,IL,CHICAGO,60661
2022,"NUESTRO QUESO LLC",1,0,0,0,31,7307,IL,CHICAGO,60606
2022,"NUKASANI GROUP INC",0,0,1,0,54,5367,IL,NAPERVILLE,60540
2022,"NUMAT TECHNOLOGIES INC",0,0,1,0,54,2757,IL,SKOKIE,60077
2022,"NUMERIC TECHNOLOGIES INC",1,0,6,0,54,6687,IL,WARRENVILLE,60555
2022,"NUMERICAL ALGORITHMS GROUP INC",1,0,0,0,54,3192,IL,LISLE,60532
2022,"NUMINA GROUP, INC",1,0,0,0,54,4086,IL,WOODRIDGE,60517
2022,"NUPLA LLC SAUNDERS MIDWEST LLC",0,0,1,0,33,4275,IL,CHICAGO,60602
2022,"NVISIA LLC",2,0,0,0,54,5668,IL,CHICAGO,60606
2022,"OAK STREET HEALTH MSO LLC",0,0,2,0,62,5165,IL,CHICAGO,60603
2022,"OBITER RESEARCH LLC",1,0,0,0,32,6348,IL,CHAMPAIGN,61822
2022,"OCEAN TOMO LLC",0,0,1,0,54,8377,IL,CHICAGO,60606
2022,"OCIENT INC",0,0,5,0,54,3275,IL,CHICAGO,60606
2022,"OCTAVE MUSIC GROUP INC",0,0,1,0,51,0104,IL,SCHAUMBURG,60173
2022,"OERLIKON BALZERS COATING USA INC",0,0,1,0,33,1847,IL,SCHAUMBURG,60173
2022,"OERLIKON FRICTION SYSTEMS US INC",0,0,1,0,54,2787,IL,SCHAUMBURG,60173
2022,"OFFICENATION INC D B A PCNATION",0,0,1,0,44,1438,IL,NORTHFIELD,60093
2022,"OFFICENATION INC DBA PCNATION",0,0,2,0,44,1438,IL,NORTHFIELD,60093
2022,"OGNI INC",0,0,1,0,99,5048,IL,"WOOD DALE",60191
2022,"OHIO MEDICAL LLC",0,0,1,0,33,6316,IL,GURNEE,60031
2022,"OIL DRI CORPORATION OF AMERICA",0,0,1,0,21,8898,IL,CHICAGO,60611
2022,"OKC DENTAL HEALTH ASSOCIATES PC",2,0,1,0,62,7094,IL,EFFINGHAM,62401
2022,"OKW ARCHITECTS PLLC",1,0,0,0,54,4021,IL,CHICAGO,60661
2022,"OLD MISSION CAPITAL LLC",0,0,6,0,52,1292,IL,CHICAGO,60602
2022,"OLD WORLD INDUSTRIES LLC",1,0,0,0,42,8698,IL,NORTHBROOK,60062
2022,"OLIMP CORP",0,0,1,0,23,9302,IL,"BUFFALO GROVE",60089
2022,"OLIVET NAZARENE UNIVERSITY",0,0,1,0,61,1252,IL,BOURBONNAIS,60914
2022,"OLOOP LLC DBA OLOOP TECHNOLOGY SOLUTIONS",0,0,2,0,54,4371,IL,AURORA,60504
2022,"OMEDA HOLDINGS LLC",1,0,1,0,54,6883,IL,LINCOLNSHIRE,60069
2022,"OMEGA GLOBAL SYSTEMS INC",1,0,0,0,54,8604,IL,NORTHBROOK,60062
2022,"OMNI HEALTH P C D/B/A LINCOLN SQ M",0,0,1,0,62,9620,IL,CHICAGO,60625
2022,"OMNI MEDIA AND MARKETING LLC",1,0,0,0,51,4718,IL,CHICAGO,60617
2022,"OMRON ELECTRONIC COMPONENTS LLC",0,0,1,0,33,0612,IL,"HOFFMAN ESTATES",60169
2022,"OMRON ELECTRONICS LLC",0,0,1,0,33,6907,IL,"HOFFMAN ESTATES",60169
2022,"OMRON ELECTRONICS LLC",0,0,1,0,54,6907,IL,"HOFFMAN ESTATES",60169
2022,"OMRON ELECTRONICS LLC",0,0,1,0,55,6907,IL,"HOFFMAN ESTATES",60169
2022,"OMRON HEALTHCARE INC",0,0,1,0,54,7855,IL,"HOFFMAN ESTATES",60169
2022,"OMRON MANAGEMENT CENTER OF AMERICA INC",0,0,1,0,55,0292,IL,"HOFFMAN ESTATES",60169
2022,"OMRON MANAGEMENT CENTER OF AMERICA INC",0,0,1,0,54,0292,IL,"HOFFMAN ESTATES",60169
2022,"OMS NATIONAL INSURANCE COMPANY",0,0,1,0,52,1664,IL,SCHAUMBURG,60173
2022,"ONCOLOGY HEMATOLOGY ASSOCIATES OF",0,0,1,0,62,1017,IL,PEORIA,61615
2022,"ONLY IT CONSULTING LLC",7,0,17,0,54,3435,IL,"HOFFMAN ESTATES",60169
2022,"ONLY IT CONSULTING LLC",2,0,0,0,54,3435,IL,"HOFFMAN EST",60169
2022,"ONWARD TECHNOLOGIES INC",2,0,4,0,54,1978,IL,"DES PLAINES",60018
2022,"ONWARD TECHNOLOGIES INC",0,0,1,0,54,1974,IL,ROSEMONT,60018
2022,"ONWARD TECHNOLOGIES INC",6,0,18,0,54,1978,IL,ROSEMONT,60018
2022,"OPPORTUNITY FINANCIAL LLC",1,0,4,0,52,1911,IL,CHICAGO,60601
2022,"OPPORTUNITY FINANCIAL LLC D B A OPPFI",0,0,2,0,52,1911,IL,CHICAGO,60601
2022,"OPTICSPLANET INC",0,0,1,0,45,7726,IL,NORTHBROOK,60062
2022,"OPTIM DENTAL BLOOMINGTON LLC",0,0,1,0,62,5448,IL,BLOOMINGTON,61704
2022,"OPTIMA INC",2,0,0,0,54,4007,IL,GLENCOE,60022
2022,"OPTIMAS OE SOLUTIONS LLC",0,0,3,1,54,9061,IL,"WOOD DALE",60191
2022,"OPTIME TECH LLC",5,0,7,0,54,1227,IL,NAPERVILLE,60563
2022,"OPTIME-TECH LLC",2,0,2,0,54,1227,IL,NAPERVILLE,60563
2022,"OPTIMUM ENGINEERING SOLUTIONS INC",2,0,0,0,54,9426,IL,EDWARDSVILLE,62025
2022,"OPTION CARE ENTERPRISES INC",0,0,1,0,62,8702,IL,BANNOCKBURN,60015
2022,"OPTION CARE ENTERPRISES INC",0,0,1,0,62,8702,IL,BANNOCKBUM,60015
2022,"OPTIVENT GROUP INC",0,0,1,0,54,0249,IL,LISLE,60532
2022,"OPTIVER SERVICES US LLC",3,0,5,0,52,8918,IL,CHICAGO,60601
2022,"OPUS SEARCH INC",0,0,0,1,54,2573,IL,CHICAGO,60601
2022,"ORACLE ROBOTICS CORP",3,0,0,0,54,4706,IL,"WEST CHICAGO",60185
2022,"ORBITAL TRANSPORTS INC",0,0,1,0,54,4167,IL,CHICAGO,60642
2022,"ORBITER RECRUITMENT INTERNATIONAL",0,1,0,0,54,6972,IL,NORTHFIELD,60093
2022,"ORIGAMI RISK LLC",0,0,2,0,54,0548,IL,CHICAGO,60601
2022,"OROCHEM TECHNOLOGIES INC",0,0,1,0,54,4983,IL,NAPERVILLE,60563
2022,"ORRION LLC",0,0,1,0,54,8099,IL,NAPERVILLE,60563
2022,"ORSTED ONSHORE SERVICES LLC",1,0,5,0,22,4329,IL,CHICAGO,60611
2022,"OSEH INC",0,0,1,0,54,5926,IL,WHEATON,60187
2022,"OSF HEALTHCARE SYSTEM",0,0,1,0,62,3229,IL,PEORIA,61603
2022,"OSF HEALTHCARE SYSTEM",16,0,8,0,62,3229,IL,PEORIA,61602
2022,"OSF HEALTHCARE SYSTEM",0,0,1,0,52,3229,IL,PEORIA,61603
2022,"OSF HEALTHCARE SYSTEM",7,0,9,0,62,3229,IL,PEORIA,61603
2022,"OSF MULTI SPECIALTY GROUP",0,0,5,1,62,2646,IL,PEORIA,61603
2022,"OSF MULTI SPECIALTY GROUP",7,0,14,0,62,2646,IL,PEORIA,61602
2022,"OSI GROUP LLC",0,0,1,0,31,9960,IL,AURORA,60505
2022,"OUTPUT SERVICES GROUP INC",0,0,1,0,54,8044,IL,"CAROL STREAM",60188
2022,"P M LAW FIRM LLC D B A PINTAS MULLINS LAW FIRM",0,0,1,0,54,0038,IL,CHICAGO,60654
2022,"P&M LAW FIRM LLC",1,0,2,0,54,0038,IL,CHICAGO,60654
2022,"PACIFIC BEARING COMPANY",0,0,1,0,33,9223,IL,ROSCOE,61073
2022,"PACIFIC BEARING CORP",3,0,1,0,33,9223,IL,ROSCOE,61073
2022,"PACIFIC SURFACES LLC DBA SURFACES",1,0,0,0,42,0843,IL,"ELK GROVE VLG",60007
2022,"PACIFIC SURFACES LLC DBA SURFACES BY PACIFIC",1,0,0,0,42,0843,IL,"ELK GROVE VILLAGE",60007
2022,"PACIFIC SURFACES LLC DBA SURFACES BY PACIFIC",1,0,0,0,42,0843,IL,"ELK GROVE VLG",60007
2022,"PACKAGING CORPORATION OF AMERICA",0,0,2,0,32,7050,IL,"LAKE FOREST",60045
2022,"PACKAGING CORPORATION OF AMERICA",1,0,0,0,32,9327,IL,"LAKE FOREST",60045
2022,"PACTIV LLC",1,0,9,0,33,2989,IL,"LAKE FOREST",60045
2022,"PALANTIR NET INC",0,0,1,0,54,7074,IL,EVANSTON,60201
2022,"PAMPERED CHEF LTD",0,0,2,0,45,9007,IL,ADDISON,60101
2022,"PAN OCEANIC ENGINERRING CO INC",1,0,1,0,23,5633,IL,CHICAGO,60656
2022,"PANA COMMUNITY HOSPITAL",0,0,1,0,62,2326,IL,PANA,62557
2022,"PANDUIT CORPORATION",0,0,1,0,33,1300,IL,"TINLEY PARK",60487
2022,"PANDUIT SALES CORP",0,0,1,0,42,3357,IL,"TINLEY PARK",60487
2022,"PANTO ULEMA INC",1,0,0,0,54,5589,IL,CHICAGO,60604
2022,"PAQ INTERACTIVE INC",1,0,0,0,54,4626,IL,MONTICELLO,61856
2022,"PARETO INTELLIGENCE LLC",1,0,0,0,54,7915,IL,CHICAGO,60654
2022,"PARR INSTRUMENT COMPANY",0,0,1,0,54,2910,IL,MOLINE,61265
2022,"PARTICULATE SOLID RESEARCH INC",0,0,1,0,54,2156,IL,CHICAGO,60632
2022,"PARTNERS SIMONS INC DBA MERGE",1,0,0,0,54,8192,IL,CHICAGO,60601
2022,"PASQUESI SHEPPARD LLC",1,0,0,0,54,9282,IL,"LAKE FOREST",60045
2022,"PASSPORT FINTECH INC",1,0,0,0,51,8885,IL,CHICAGO,60654
2022,"PASSPORT FINTECH INC",1,0,0,0,52,8885,IL,CHICAGO,60654
2022,"PATIENTPOINT HEALTH TECHNOLOGIES LLC DBA PATIENTPOINT",0,0,1,0,54,7591,IL,CHICAGO,60661
2022,"PATRICK ENGINEERING INC",1,0,3,0,54,8281,IL,LISLE,60532
2022,"PAXXUS INC",0,0,1,0,32,6919,IL,ADDISON,60101
2022,"PAYLOCITY CORPORATION",4,0,21,0,54,7403,IL,SCHAUMBURG,60173
2022,"PBITS INC",2,0,0,0,54,6028,IL,"OAK PARK",60301
2022,"PCMI LLC",2,0,1,0,54,4069,IL,"PARK RIDGE",60068
2022,"PDF ENGINEERING LLC",1,0,0,0,54,0761,IL,GLENVIEW,60026
2022,"PEAK6 EDTECH LLC",1,0,0,0,61,0568,IL,CHICAGO,60604
2022,"PEAK6 GROUP LLC",3,0,13,0,52,6492,IL,CHICAGO,60604
2022,"PEAK6 INSURTECH SERVICES LLC",0,0,1,0,52,8383,IL,CHICAGO,60604
2022,"PEAPOD DIGITAL LABS LLC",5,0,29,0,44,3141,IL,CHICAGO,60606
2022,"PEER BEARING COMPANY",0,0,1,0,33,0746,IL,WAUKEGAN,60085
2022,"PEGASUS KNOWLEDGE SOLUTIONS INC",0,0,3,0,54,1862,IL,SCHAUMBURG,60173
2022,"PEOPLES GAS LIGHT COKE CO",0,0,1,0,22,1525,IL,CHICAGO,60601
2022,"PERALTE CLARK LLC",1,0,0,0,54,1924,IL,CHICAGO,60605
2022,"PERDOCEO EDUCATION CORPORATION FKA",0,0,3,0,61,2190,IL,SCHAUMBURG,60173
2022,"PERFECT AIRE LLC",1,0,0,0,22,2745,IL,COUNTRYSIDE,60525
2022,"PERKINS WILL INC",12,0,22,0,54,0384,IL,CHICAGO,60611
2022,"PETERSON TECHNOLOGY PARTNERS INC",2,1,1,0,54,1657,IL,"PARK RIDGE",60068
2022,"PFANSTIEHL INC",0,0,1,0,32,3142,IL,WAUKEGAN,60085
2022,"PFINGSTEN PARTNERS LLC",0,0,1,0,52,2189,IL,CHICAGO,60654
